Date,Open,High,Low,Close,Volume,RSI,RSI_EMA6,RSI_EMA12,RSI_EMA21,decision
2023-11-08 14:00:00+00:00,1.5313,1.5349,1.5205,1.5255,3354439.4,52.3830278321153,52.395746789427406,50.50109574096337,49.03531382494728,0
2023-11-08 15:00:00+00:00,1.5253,1.5274,1.505,1.5247,5143932.8,51.967500011384004,52.27339056712929,50.72669639795116,49.30187620553244,0
2023-11-08 16:00:00+00:00,1.5247,1.5496,1.5218,1.545,6804572.1,60.52460284122002,54.630879788298074,52.234066619992525,50.322124081504036,0
2023-11-08 17:00:00+00:00,1.5451,1.5459,1.5358,1.5423,4086878.0,59.01857605525975,55.88450729314427,53.27783730234133,51.112710624572735,0
2023-11-08 18:00:00+00:00,1.5422,1.55,1.5374,1.5446,2752377.7,59.933182692975876,57.04127169309616,54.30173659320818,51.91457172170029,0
2023-11-08 19:00:00+00:00,1.5447,1.5476,1.5334,1.5403,4396921.0,57.35596446404987,57.131183913368645,54.7716178041069,52.40924378918662,0
2023-11-08 20:00:00+00:00,1.5402,1.5416,1.5281,1.5339,2506226.1,53.657587322621616,56.13872774458378,54.60022849926301,52.52272956495344,0
2023-11-08 21:00:00+00:00,1.534,1.5408,1.5164,1.5244,5000887.0,48.64356440503796,53.99725250471354,53.683818638613005,52.1700781867793,0
2023-11-08 22:00:00+00:00,1.5242,1.5348,1.5225,1.5323,2571321.7,52.60940711043553,53.60072524920554,53.51852455735493,52.21001717983896,0
2023-11-08 23:00:00+00:00,1.5322,1.5377,1.5262,1.5274,3147243.4,50.02884249350604,52.58018731900568,52.98165039368587,52.01172857199051,0
2023-11-09 00:00:00+00:00,1.5274,1.538,1.5176,1.5352,3765296.7,53.904892479291256,52.9586745076587,53.12368763762516,52.18383438174512,0
2023-11-09 01:00:00+00:00,1.5351,1.5504,1.5295,1.5448,3853336.4,58.202094697019014,54.45679456176165,53.904981031378064,52.73094895586093,0
2023-11-09 02:00:00+00:00,1.5448,1.57,1.5393,1.5624,6133105.6,64.69947441713657,57.383274520440196,55.56567232149476,53.818996725067805,0
2023-11-09 03:00:00+00:00,1.5623,1.5666,1.55,1.5659,3224811.1,65.83679372981429,59.79856572311851,57.14584484585161,54.9115237254993,0
2023-11-09 04:00:00+00:00,1.5658,1.5778,1.5608,1.5764,3678110.1,69.05757698408632,62.44399751196646,58.978419020964644,56.19752856718903,0
2023-11-09 05:00:00+00:00,1.5764,1.5814,1.5641,1.5688,3924971.0,64.33013390542963,62.98289362438451,59.801759772420795,56.936856325210904,0
2023-11-09 06:00:00+00:00,1.5687,1.5845,1.5687,1.5814,3318275.1,68.21502208120899,64.4777874691915,61.09610781992667,57.96214412121073,0
2023-11-09 07:00:00+00:00,1.5814,1.583,1.556,1.5571,4524246.8,55.63112168918328,61.95016867490344,60.25534072288923,57.750232991026415,0
2023-11-09 08:00:00+00:00,1.5571,1.5654,1.5558,1.5601,2287807.2,56.69328227462621,60.44820113196709,59.707331730848765,57.65414656226276,0
2023-11-09 09:00:00+00:00,1.5602,1.565,1.5522,1.5617,3436790.7,57.28066294141105,59.54319022037965,59.33399807093527,57.620193505821696,0
2023-11-09 10:00:00+00:00,1.5617,1.5735,1.5584,1.5611,3798987.4,56.96861880943756,58.80759838868191,58.970093569166394,57.56095944251405,-1
2023-11-09 11:00:00+00:00,1.561,1.5611,1.542,1.5578,4655276.8,55.187884588951654,57.773394445901836,58.388215264517974,57.34522536491747,0
2023-11-09 12:00:00+00:00,1.5579,1.5666,1.5501,1.5527,5218563.2,52.458766019031145,56.254929181081636,57.47599230367385,56.90100178801871,0
2023-11-09 13:00:00+00:00,1.5526,1.5587,1.531,1.5515,7431702.7,51.809557376859715,54.98482295130395,56.60423308416398,56.43814320518607,0
2023-11-09 14:00:00+00:00,1.5514,1.615,1.5358,1.6087,20877312.5,70.53078319786084,59.42652587889163,58.746779255501956,57.719292295429234,0
2023-11-09 15:00:00+00:00,1.6087,1.6688,1.5723,1.6488,41874483.8,77.213868366468,64.50862373248488,61.58786988795827,59.491526483705485,0
2023-11-09 16:00:00+00:00,1.6488,1.6789,1.3552,1.5709,83818359.1,52.36807844284201,61.03989650687263,60.16944043486346,58.84394029817244,0
2023-11-09 17:00:00+00:00,1.5711,1.602,1.544,1.5955,21444320.0,57.066345389744285,59.9045961876931,59.69204119715282,58.68234076104261,0
2023-11-09 18:00:00+00:00,1.5956,1.5959,1.55,1.5557,13182097.4,48.69728035619447,56.70250595012207,58.00053952931307,57.77460799696551,-1
2023-11-09 19:00:00+00:00,1.5557,1.5889,1.5489,1.5867,10072861.9,54.31700176743317,56.02093332649667,57.43384141210078,57.46028015791711,0
2023-11-09 20:00:00+00:00,1.5866,1.6117,1.5625,1.6112,10990448.9,58.21288441509921,56.64720506609739,57.55369418179285,57.52869872675185,0
2023-11-09 21:00:00+00:00,1.611,1.6653,1.6035,1.6248,18130537.5,60.23989624573346,57.67368826027913,57.96695603778371,57.77517122847745,0
2023-11-09 22:00:00+00:00,1.6248,1.7247,1.6217,1.723,19960135.3,71.12974361079579,61.51827550328389,59.99200027978557,58.98922326323366,0
2023-11-09 23:00:00+00:00,1.7229,1.75,1.7025,1.7445,20835688.0,72.88103741421406,64.76477890640679,61.974929069697644,60.25211545877733,0
2023-11-10 00:00:00+00:00,1.7446,1.7798,1.7177,1.7245,25290319.0,68.70582886894098,65.89079318141656,63.010452115735085,61.0206348597013,0
2023-11-10 01:00:00+00:00,1.7246,1.769,1.7139,1.7517,11107569.9,71.12830496473174,67.38722511950661,64.25935255404227,61.939513960158614,0
2023-11-10 02:00:00+00:00,1.7517,1.8093,1.7423,1.7953,14789804.8,74.53160261088317,69.42847583132848,65.83969871663318,63.084249292042664,0
2023-11-10 03:00:00+00:00,1.7953,1.8023,1.7576,1.7625,11203175.3,68.03437489505885,69.0301612781086,66.17734120562174,63.53426071049868,0
2023-11-10 04:00:00+00:00,1.7626,1.7808,1.7548,1.7737,9652469.4,69.02725362510749,69.02933052010827,66.61578927015802,64.03362370273584,0
2023-11-10 05:00:00+00:00,1.7737,1.7792,1.75,1.759,7684315.3,66.12418480173527,68.19928888628742,66.54015781347759,64.22367471173578,0
2023-11-10 06:00:00+00:00,1.7588,1.7653,1.731,1.7403,9571582.3,62.52190145762228,66.57717819238309,65.92196452796139,64.06896805227092,0
2023-11-10 07:00:00+00:00,1.7403,1.7429,1.7064,1.7225,10281558.9,59.21506419580892,64.47371705050476,64.89013370763024,63.627704065319826,-1
2023-11-10 08:00:00+00:00,1.7227,1.7293,1.6845,1.72,11214153.9,58.745108363133504,62.83697171125583,63.94474519309228,63.18383172875743,0
2023-11-10 09:00:00+00:00,1.7201,1.7298,1.7137,1.726,5488059.5,59.57434378088765,61.9047923025792,63.2723757450608,62.85569646076927,0
2023-11-10 10:00:00+00:00,1.726,1.7278,1.6864,1.7109,9954932.7,56.49658237319476,60.35958946561222,62.22994599554295,62.27759518008068,0
2023-11-10 11:00:00+00:00,1.711,1.7277,1.7027,1.7196,8097864.1,57.847792810967555,59.64193327857088,61.55576858253135,61.874885873797666,0
2023-11-10 12:00:00+00:00,1.7195,1.7199,1.669,1.6905,13084859.2,52.026943611858876,57.466221945224596,60.0897955101202,60.979618395439594,0
2023-11-10 13:00:00+00:00,1.6905,1.6915,1.6461,1.6529,11603618.8,45.63701088616587,54.0864473569221,57.86629018335799,59.58483589459653,0
2023-11-10 14:00:00+00:00,1.6532,1.6692,1.6302,1.6606,14642141.6,47.07068938954672,52.08194508052914,56.20542852277164,58.447186212319274,0
2023-11-10 15:00:00+00:00,1.6605,1.6699,1.6578,1.6688,901094.4,48.624549434424594,51.0941177530707,55.03913943225671,57.55421923251067,0
2023-11-10 16:00:00+00:00,1.6837,1.7105,1.6815,1.6918,11877554.6,52.80931037229507,51.584172787134804,54.69608880764723,57.12286388158198,0
2023-11-10 17:00:00+00:00,1.6917,1.7101,1.6906,1.6983,5055044.1,53.950890627184734,52.26037788429193,54.581442933729925,56.834502676636774,0
2023-11-10 18:00:00+00:00,1.6983,1.7116,1.6893,1.6982,4832839.2,53.92927608497057,52.73720594162868,54.48110957238233,56.57039116830348,0
2023-11-10 19:00:00+00:00,1.6981,1.7117,1.6936,1.7086,4856088.5,55.9077385702101,53.643072406937655,54.700590956663525,56.51015002302226,0
2023-11-10 20:00:00+00:00,1.7086,1.7187,1.6944,1.7161,5849376.1,57.33081979765859,54.69671451857221,55.10524154758584,56.58475636617102,0
2023-11-10 21:00:00+00:00,1.716,1.7367,1.7134,1.7287,5496032.3,59.684939780852,56.12192173636643,55.809810506549866,56.86659122205111,0
2023-11-10 22:00:00+00:00,1.7287,1.7323,1.7083,1.7189,3628814.5,57.04861092509115,56.38669007600206,56.00039518632545,56.883138467782025,0
2023-11-10 23:00:00+00:00,1.7189,1.7365,1.7114,1.7222,5566065.0,57.725758296457066,56.76928099613206,56.265835664807234,56.95974027038885,0
2023-11-11 00:00:00+00:00,1.7222,1.7427,1.7024,1.7075,8476088.4,53.66692883327049,55.8828946638859,55.86600384457081,56.66039377610536,0
2023-11-11 01:00:00+00:00,1.7077,1.7223,1.6675,1.6858,12998976.2,48.27124224430677,53.70813682972043,54.69757898299173,55.89774363685094,0
2023-11-11 02:00:00+00:00,1.6858,1.6999,1.6624,1.6904,9255350.8,49.43188749180911,52.48635130460291,53.88747259973287,55.30993853275623,0
2023-11-11 03:00:00+00:00,1.6904,1.6935,1.669,1.6725,5769366.2,45.183472472270694,50.399814495365135,52.54839565704638,54.38935070907572,0
2023-11-11 04:00:00+00:00,1.6726,1.678,1.6443,1.6607,9633047.2,42.58515826999952,48.1670555738321,51.01558990519302,53.31624230552334,0
2023-11-11 05:00:00+00:00,1.661,1.6816,1.6536,1.6771,3742614.6,47.13529454191698,47.87226670757064,50.41862138776593,52.7543379633773,0
2023-11-11 06:00:00+00:00,1.6771,1.6866,1.6614,1.6831,3525487.0,48.7359763446658,48.11904088959783,50.15975291959668,52.38903236167626,0
2023-11-11 07:00:00+00:00,1.6831,1.6886,1.6738,1.684,3227759.3,48.9854983098274,48.36660015252056,49.979098364247555,52.07962017514454,0
2023-11-11 08:00:00+00:00,1.6841,1.687,1.6724,1.6756,3565373.9,46.7007347419343,47.890638606638774,49.47473473004552,51.59063059030725,0
2023-11-11 09:00:00+00:00,1.6756,1.6997,1.6701,1.6989,3594837.6,53.21863806147684,49.412924165163936,50.05071985795803,51.73863126950449,0
2023-11-11 10:00:00+00:00,1.6988,1.702,1.689,1.6976,2795764.1,52.8304491642575,50.38935987919067,50.47837052046564,51.83788744175476,0
2023-11-11 11:00:00+00:00,1.6975,1.7005,1.6837,1.6861,2768320.4,49.39782428430839,50.106063994938594,50.31213263797991,51.61606351835054,0
2023-11-11 12:00:00+00:00,1.6862,1.7024,1.675,1.7019,3608540.7,53.83585934118156,51.17171980815087,50.85424443847247,51.81786313860791,0
2023-11-11 13:00:00+00:00,1.7019,1.7094,1.6971,1.7033,2964319.7,54.21900367745912,52.04237234223894,51.371899706008875,52.03614864213984,0
2023-11-11 14:00:00+00:00,1.7033,1.7343,1.7009,1.725,8100588.1,59.789721012254205,54.25590053367188,52.666949137738925,52.741018857604786,0
2023-11-11 15:00:00+00:00,1.7251,1.7348,1.7062,1.7132,5815475.4,55.81263173065405,54.700680875666784,53.150900305879716,53.02025639151835,0
2023-11-11 16:00:00+00:00,1.7133,1.754,1.7133,1.7495,4984926.3,63.791761254246005,57.2981324124037,54.78795583639761,53.999484106311776,0
2023-11-11 17:00:00+00:00,1.7495,1.7581,1.7061,1.7204,9901456.7,55.188261694455164,56.69531220727555,54.84954135302185,54.10755479614299,0
2023-11-11 18:00:00+00:00,1.7205,1.7307,1.7087,1.7286,3442969.5,56.95018649651541,56.76813343277265,55.172717528943934,54.36597585981321,0
2023-11-11 19:00:00+00:00,1.7286,1.748,1.7276,1.7432,2698233.3,59.96822070696686,57.682444082542425,55.91048724863977,54.87527084591809,0
2023-11-11 20:00:00+00:00,1.7433,1.7438,1.708,1.7137,4197763.0,52.03099296535192,56.067743763345135,55.31364197428779,54.61670012950298,0
2023-11-11 21:00:00+00:00,1.7137,1.7218,1.6823,1.6927,5625941.3,47.2378562088203,53.54491874776661,54.0712133949851,53.94589613671364,0
2023-11-11 22:00:00+00:00,1.6927,1.6958,1.6634,1.6839,5429186.0,45.35244338402155,51.204211500982304,52.72986416252917,53.16467315919618,0
2023-11-11 23:00:00+00:00,1.6839,1.6971,1.665,1.6937,4775585.9,47.84881120991082,50.24552570353331,51.97893293904942,52.681412981988416,0
2023-11-12 00:00:00+00:00,1.6937,1.6992,1.61,1.6491,14853643.0,39.09573554584229,47.05987137276445,49.99690257086371,51.446351396884225,0
2023-11-12 01:00:00+00:00,1.6491,1.6675,1.6351,1.6648,5217083.5,43.045464738088626,45.91289804857136,48.92745059659062,50.682634427902805,0
2023-11-12 02:00:00+00:00,1.6647,1.6682,1.6479,1.6611,3210687.7,42.348446951916706,44.89448344952717,47.91529618971771,49.92498102099498,0
2023-11-12 03:00:00+00:00,1.661,1.6803,1.6552,1.6777,3144654.7,46.53160840393935,45.36223343650208,47.702421145751806,49.61649260126265,0
2023-11-12 04:00:00+00:00,1.6779,1.6837,1.6615,1.6682,2591095.6,44.53982406357139,45.127259329950455,47.21586774849328,49.154977279654354,0
2023-11-12 05:00:00+00:00,1.6684,1.6777,1.6575,1.6774,2585842.8,46.90987093834407,45.63657693234863,47.16879131616263,48.9508767031716,0
2023-11-12 06:00:00+00:00,1.6774,1.7093,1.67,1.7086,3923908.4,54.07717371395604,48.04817601280789,48.23161937736162,49.416903704152006,0
2023-11-12 07:00:00+00:00,1.7086,1.74,1.7083,1.7365,6748780.4,59.36068502484652,51.28032144481893,49.94378332312853,50.320883824215144,0
2023-11-12 08:00:00+00:00,1.7364,1.7529,1.713,1.7431,7347030.5,60.5179120315234,53.919633041020205,51.57057235518928,51.247886388515894,0
2023-11-12 09:00:00+00:00,1.7432,1.7461,1.7131,1.7221,6022170.1,55.13790904406485,54.26771189903296,52.119393384247054,51.601524811747616,0
2023-11-12 10:00:00+00:00,1.7221,1.7341,1.707,1.7205,4231125.3,54.73862875964042,54.40225957349224,52.52235267276911,51.88671607973787,0
2023-11-12 11:00:00+00:00,1.7204,1.7347,1.7178,1.7199,2732811.0,54.57901540642411,54.452761240044204,52.83876232410065,52.13147056398208,0
2023-11-12 12:00:00+00:00,1.72,1.727,1.6974,1.7077,4901759.9,51.30324534106272,53.55289955462092,52.602528942094814,52.0561773618985,0
2023-11-12 13:00:00+00:00,1.7077,1.7536,1.6949,1.7513,8147515.6,60.44108317643948,55.52095201799765,53.80846036276322,52.818441526856766,0
2023-11-12 14:00:00+00:00,1.7512,1.8516,1.7508,1.8268,24797038.2,70.695708533629,59.85659673674947,56.406498542896415,54.44364761838151,0
2023-11-12 15:00:00+00:00,1.827,1.8468,1.8126,1.8251,11211715.9,70.25410376149729,62.82731302953456,58.53689934575809,55.88096181321022,0
2023-11-12 16:00:00+00:00,1.825,1.8391,1.7819,1.7909,12091735.6,61.879753025411034,62.55658159978498,59.05118452724316,56.42630646886484,0
2023-11-12 17:00:00+00:00,1.7908,1.7968,1.7782,1.7849,5063200.0,60.51684805225086,61.9738005862038,59.27667122339819,56.79817388553629,0
2023-11-12 18:00:00+00:00,1.7848,1.795,1.7732,1.7868,4718359.4,60.81119938766278,61.64162881519208,59.512752479438895,57.16299438572961,0
2023-11-12 19:00:00+00:00,1.7869,1.7989,1.7815,1.7962,3156351.5,62.308326090174674,61.83211375090139,59.9428407272444,57.630751813406434,0
2023-11-12 20:00:00+00:00,1.7963,1.805,1.7883,1.8045,3334510.4,63.6295610282427,62.34567011585605,60.51002846585953,58.17609810566427,0
2023-11-12 21:00:00+00:00,1.8046,1.8208,1.7989,1.8203,3612110.2,66.0679783651504,63.40918675851158,61.36509768113505,58.893541765617556,0
2023-11-12 22:00:00+00:00,1.8202,1.8504,1.8198,1.8368,7510434.4,68.44706775511663,64.84858132897017,62.454631538670675,59.76204412829929,0
2023-11-12 23:00:00+00:00,1.8368,1.8481,1.7923,1.8223,8296337.8,64.18791666666262,64.65981999688229,62.721290789130975,60.16439617724141,0
2023-11-13 00:00:00+00:00,1.8223,1.8588,1.7983,1.8537,9987466.7,68.7262326335337,65.8216521787827,63.64512799596216,60.94274494599525,0
2023-11-13 01:00:00+00:00,1.8534,1.8999,1.843,1.8847,14061960.7,72.43959601986548,67.71249327623492,64.99812307656268,61.987913225438,0
2023-11-13 02:00:00+00:00,1.8848,1.9288,1.877,1.902,10968498.2,74.27531582690472,69.58758543356915,66.42538349969222,63.10494982557134,0
2023-11-13 03:00:00+00:00,1.9019,1.9139,1.8376,1.8435,16351970.5,59.77614505206916,66.78431675314057,65.40242373851945,62.80233120979841,0
2023-11-13 04:00:00+00:00,1.8431,1.8624,1.8177,1.8503,12246809.4,60.73562321851157,65.05611860038942,64.684454427749,62.61444866513597,0
2023-11-13 05:00:00+00:00,1.8502,1.879,1.8258,1.8736,14997526.4,63.912093437492466,64.72925426813315,64.56562966001722,62.73241637171383,0
2023-11-13 06:00:00+00:00,1.8737,1.874,1.8281,1.8604,10322592.0,60.905957944838384,63.63688389004893,64.0026032422974,62.566374696543335,-1
2023-11-13 07:00:00+00:00,1.8604,1.915,1.8542,1.8972,14570065.3,65.74352258851984,64.23878066104062,64.27043698787008,62.855206323086655,0
2023-11-13 08:00:00+00:00,1.8972,1.9231,1.889,1.9058,8889570.8,66.77813002516018,64.96430905078907,64.65623591668394,63.211835750547884,0
2023-11-13 09:00:00+00:00,1.9062,1.9176,1.8906,1.8959,7335724.6,64.36808632420457,64.79395970033636,64.61190521014865,63.31694943906213,0
2023-11-13 10:00:00+00:00,1.8958,1.8986,1.8692,1.8718,7130015.3,58.80434871733286,63.08264227662107,63.71843498048468,62.90671300981401,-1
2023-11-13 11:00:00+00:00,1.8716,1.8764,1.8317,1.8454,11042014.2,53.36298535847127,60.305597442863984,62.12528888479031,62.03910140514649,0
2023-11-13 12:00:00+00:00,1.8455,1.8545,1.8153,1.8532,8707180.7,54.696821008590334,58.70308989021437,60.982447673067234,61.37162136909593,0
2023-11-13 13:00:00+00:00,1.8532,1.8537,1.8363,1.8512,5890217.9,54.26823562399693,57.4359886712951,59.949491973210264,60.72585902863238,0
2023-11-13 14:00:00+00:00,1.8512,1.9069,1.7987,1.8749,29291176.6,58.425479948671146,57.718700464831116,59.71502858481963,60.51673365772681,0
2023-11-13 15:00:00+00:00,1.8747,1.8948,1.8258,1.8738,19125189.3,58.16120862665303,57.845131368208804,59.475979360486306,60.302595018538284,0
2023-11-13 16:00:00+00:00,1.8737,1.8872,1.8236,1.8295,13148088.4,48.62266203643807,55.21014013056002,57.80623823370966,59.24078292925645,0
2023-11-13 17:00:00+00:00,1.8295,1.8311,1.7974,1.8198,10625453.1,46.812315974384106,52.81076180022404,56.114865578428805,58.11092229699533,0
2023-11-13 18:00:00+00:00,1.8195,1.8403,1.809,1.8392,4848069.5,50.76095277824129,52.22510207965754,55.29118668609227,57.44274324983587,0
2023-11-13 19:00:00+00:00,1.8392,1.8775,1.8336,1.8685,6896457.9,56.06598010350421,53.322495800756585,55.410385673386415,57.31758296380572,0
2023-11-13 20:00:00+00:00,1.8684,1.883,1.8471,1.8518,7688076.0,52.58821723000982,53.112701923400365,54.97620591286694,56.88764062436973,0
2023-11-13 21:00:00+00:00,1.8517,1.8526,1.7684,1.8058,19247438.0,44.41558463741187,50.62781127026079,53.35149494741231,55.75381735282811,0
2023-11-13 22:00:00+00:00,1.806,1.8221,1.788,1.7906,4166766.1,42.08801638660369,48.18786987493019,51.61865209190329,54.51147181044407,0
2023-11-13 23:00:00+00:00,1.7907,1.822,1.788,1.7914,4144521.7,42.259522062860995,46.494056214339,50.17878593358909,53.397658197027425,0
2023-11-14 00:00:00+00:00,1.7914,1.7956,1.7423,1.7582,14468609.5,37.32000458894571,43.87289860708377,48.20051188056703,51.93605332356545,0
2023-11-14 01:00:00+00:00,1.7582,1.7973,1.7546,1.7706,5524684.1,40.134526609931434,42.804792322183104,46.95959106970001,50.863187258689635,0
2023-11-14 02:00:00+00:00,1.7705,1.7939,1.7672,1.7921,3870839.5,44.76565047537598,43.36503750880964,46.62206174749631,50.308865732933846,0
2023-11-14 03:00:00+00:00,1.7921,1.8047,1.79,1.7926,3032271.6,44.87245627751191,43.79572858558172,46.35289167519102,49.81464669153185,0
2023-11-14 04:00:00+00:00,1.7926,1.8114,1.7832,1.8045,3440091.0,47.47565822914889,44.84713705517234,46.525624991184536,49.60201137676976,0
2023-11-14 05:00:00+00:00,1.8045,1.8272,1.801,1.8265,3228795.7,51.98940043172106,46.88778373418626,47.366205828190154,49.81904674540169,0
2023-11-14 06:00:00+00:00,1.8264,1.8355,1.8106,1.8133,3834206.4,49.25440178892174,47.56396032125354,47.65669751445655,49.767715385721694,0
2023-11-14 07:00:00+00:00,1.8133,1.8275,1.8107,1.8158,2410108.9,49.79311342682075,48.20086120855846,47.98537688558951,49.77002429854888,0
2023-11-14 08:00:00+00:00,1.8157,1.8275,1.8093,1.8243,3650916.1,51.671666217009985,49.19251978240175,48.55249832119266,49.9429008365908,0
2023-11-14 09:00:00+00:00,1.8244,1.8256,1.7851,1.7851,5108018.6,43.574322397337724,47.587320529526316,47.78662510213805,49.36393916029507,0
2023-11-14 10:00:00+00:00,1.7852,1.7973,1.7722,1.7834,5512236.5,43.257729351683906,46.3502944787142,47.08987190976049,48.80882917769405,0
2023-11-14 11:00:00+00:00,1.7834,1.7849,1.7433,1.7566,7827120.4,38.50777233096255,44.10957386507087,45.76954889763773,47.872369464354826,0
2023-11-14 12:00:00+00:00,1.7566,1.7693,1.7441,1.7622,5852488.8,39.990574945443726,42.93271703089169,44.88047598191558,47.15584268990836,0
2023-11-14 13:00:00+00:00,1.7623,1.8066,1.7565,1.7805,13219049.5,44.68471474109981,43.433287805236866,44.850358867943925,46.93119469456213,0
